FECHA;PM 2.5;PM 10;NO;NO2;NOX;CO;SO2;O3
18/04/2017 9:00;23;45;0;0;0;1,68;0;0
18/04/2017 10:00;29;64;0;0;0;1,97;0;0
18/04/2017 11:00;33;47;0;0;0;1,54;0;0
18/04/2017 12:00;30;42;0;0;0;1,78;0;0
18/04/2017 13:00;24;53;0;0;0;1,65;0;0
18/04/2017 14:00;35;70;0;0;0;1,64;0;0
18/04/2017 15:00;40;66;0;0;0;1,91;0;0
18/04/2017 16:00;36;59;0;0;0;1;0;0
18/04/2017 17:00;28;47;0;0;0;0,97;0;0
18/04/2017 18:00;27;40;0;0;0;1,59;0;0
18/04/2017 19:00;27;30;0;0;0;1,68;0;0
18/04/2017 20:00;27;27;0;0;0;2,15;0;0
18/04/2017 21:00;28;66;0;0;0;1,75;0;0
18/04/2017 22:00;19;44;0;0;0;1,36;0;0
18/04/2017 23:00;15;26;0;0;0;0,33;0;0
42844;18;22;0;0;0;0,13;0;0
19/04/2017 1:00;12;16;0;0;0;0;0;0
19/04/2017 2:00;9;19;0;0;0;0;0;0
19/04/2017 3:00;7;7;0;0;0;0;0;0
19/04/2017 4:00;7;8;0;0;0;0;0;0
19/04/2017 5:00;8;30;0;0;0;0;0;0
19/04/2017 6:00;17;49;0;0;0;0,83;0;0
19/04/2017 7:00;49;99;0;0;0;2,69;0;0
19/04/2017 8:00;27;44;0;0;0;0,72;0;0
19/04/2017 9:00;25;49;0;0;0;1,02;0;0
19/04/2017 10:00;20;51;0;0;0;1,03;0;0
19/04/2017 11:00;16;53;0;0;0;0,87;0;0
19/04/2017 12:00;23;46;0;0;0;0,95;0;0
19/04/2017 13:00;21;61;0;0;0;0,89;0;0
19/04/2017 14:00;14;29;0;0;0;0,21;0;0
19/04/2017 15:00;26;43;0;0;0;0,66;0;0
19/04/2017 16:00;19;43;0;0;0;0,61;0;0
19/04/2017 17:00;18;41;0;0;0;0,78;0;0
19/04/2017 18:00;39;78;0;0;0;2,51;0;0
19/04/2017 19:00;40;86;0;0;0;1,48;0;0
19/04/2017 20:00;43;78;0;0;0;1,01;0;0
19/04/2017 21:00;48;68;0;0;0;1,08;0;0
19/04/2017 22:00;45;75;0;0;0;2,18;0;0
19/04/2017 23:00;50;95;0;0;0;1,91;0;0
42845;38;73;0;0;0;0,59;0;0
20/04/2017 1:00;19;39;0;0;0;0;0;0
20/04/2017 2:00;26;40;0;0;0;0;0;0
20/04/2017 3:00;28;50;0;0;0;0;0;0
20/04/2017 4:00;48;69;0;0;0;0;0;0
20/04/2017 5:00;34;55;0;0;0;0;0;0
20/04/2017 6:00;32;55;0;0;0;0;0;0
20/04/2017 7:00;57;99;0;0;0;1,34;0;0
20/04/2017 8:00;70;125;0;0;0;1,68;0;0
20/04/2017 9:00;87;166;0;0;0;2,85;0;0
20/04/2017 10:00;92;184;0;0;0;2,2;0;0
20/04/2017 11:00;74;128;0;0;0;1,9;0;0
20/04/2017 12:00;65;118;0;0;0;1,9;0;0
20/04/2017 13:00;43;68;0;0;0;1,5;0;0
20/04/2017 14:00;44;57;0;0;0;1,06;0;0
20/04/2017 15:00;57;77;0;0;0;1,87;0;0
20/04/2017 16:00;43;72;0;0;0;1,84;0;0
20/04/2017 17:00;48;76;0;0;0;2,77;0;0
20/04/2017 18:00;51;77;0;0;0;3,14;0;0
20/04/2017 19:00;46;60;0;0;0;2,22;0;0
20/04/2017 20:00;43;62;0;0;0;1,76;0;0
20/04/2017 21:00;23;43;0;0;0;1;0;0
20/04/2017 22:00;33;49;0;0;0;0,94;0;0
20/04/2017 23:00;23;41;0;0;0;0,51;0;0
42846;34;35;0;0;0;0,45;0;0
21/04/2017 1:00;12;0;0;0;0;0;0;0
21/04/2017 2:00;10;30;0;0;0;0;0;0
21/04/2017 3:00;17;17;0;0;0;0;0;0
21/04/2017 4:00;15;17;0;0;0;0;0;0
21/04/2017 5:00;15;15;0;0;0;0;0;0
21/04/2017 6:00;19;26;0;0;0;0;0;0
21/04/2017 7:00;37;55;0;0;0;1,23;0;0
21/04/2017 8:00;23;37;0;0;0;0,98;0;0
21/04/2017 9:00;34;52;0;0;0;1,29;0;0
21/04/2017 10:00;42;63;0;0;0;1,53;0;0
21/04/2017 11:00;33;84;0;0;0;1,54;0;0
21/04/2017 12:00;42;77;0;0;0;1,72;0;0
21/04/2017 13:00;56;78;0;0;0;1,95;0;0
21/04/2017 14:00;35;67;0;0;0;1,64;0;0
21/04/2017 15:00;31;55;0;0;0;0,7;0;0
21/04/2017 16:00;0;0;0;0;0;0;0;0
21/04/2017 17:00;28;70;0;0;0;1,19;0;0
21/04/2017 18:00;24;57;0;0;0;1,95;0;0
21/04/2017 19:00;33;51;0;0;0;2;0;0
21/04/2017 20:00;33;42;0;0;0;2,32;0;0
21/04/2017 21:00;37;72;0;0;0;2,84;0;0
21/04/2017 22:00;36;75;0;0;0;2,67;0;0
21/04/2017 23:00;33;66;0;0;0;2,24;0;0
42847;39;79;0;0;0;1,65;0;0
22/04/2017 1:00;19;52;0;0;0;1,33;0;0
22/04/2017 2:00;22;44;0;0;0;1,25;0;0
22/04/2017 3:00;24;24;0;0;0;0,9;0;0
22/04/2017 4:00;18;60;0;0;0;0,95;0;0
22/04/2017 5:00;21;54;0;0;0;0,55;0;0
22/04/2017 6:00;42;64;0;0;0;0,7;0;0
22/04/2017 7:00;53;88;0;0;0;1,2;0;0
22/04/2017 8:00;46;97;0;0;0;1,71;0;0
22/04/2017 9:00;56;100;0;0;0;1,28;0;0
22/04/2017 10:00;26;55;0;0;0;0,45;0;0
22/04/2017 11:00;22;45;0;0;0;0,2;0;0
22/04/2017 12:00;21;37;0;0;0;0,49;0;0
22/04/2017 13:00;28;48;0;0;0;0,99;0;0
22/04/2017 14:00;20;37;0;0;0;0,75;0;0
22/04/2017 15:00;18;52;0;0;0;0,98;0;0
22/04/2017 16:00;38;72;0;0;0;0,56;0;0
22/04/2017 17:00;35;65;0;0;0;0,62;0;0
22/04/2017 18:00;33;53;0;0;0;0,81;0;0
22/04/2017 19:00;22;31;0;0;0;0,62;0;0
22/04/2017 20:00;22;31;0;0;0;0,39;0;0
22/04/2017 21:00;27;48;0;0;0;0,55;0;0
22/04/2017 22:00;29;43;0;0;0;0,36;0;0
22/04/2017 23:00;30;61;0;0;0;1,15;0;0
42848;30;56;0;0;0;0,94;0;0
23/04/2017 1:00;22;35;0;0;0;0,54;0;0
23/04/2017 2:00;16;32;0;0;0;0,95;0;0
23/04/2017 3:00;19;43;0;0;0;1;0;0
23/04/2017 4:00;18;29;0;0;0;0,14;0;0
23/04/2017 5:00;19;21;0;0;0;0;0;0
23/04/2017 6:00;19;45;0;0;0;0,27;0;0
23/04/2017 7:00;35;67;0;0;0;0,89;0;0
23/04/2017 8:00;23;51;0;0;0;0,26;0;0
23/04/2017 9:00;26;45;0;0;0;0;0;0
23/04/2017 10:00;17;17;0;0;0;0;0;0
23/04/2017 11:00;15;15;0;0;0;0;0;0
23/04/2017 12:00;5;13;0;0;0;0;0;0
23/04/2017 13:00;9;17;0;0;0;0;0;0
23/04/2017 14:00;11;16;0;0;0;0;0;0
23/04/2017 15:00;9;27;0;0;0;0;0;0
23/04/2017 16:00;9;15;0;0;0;0;0;0
23/04/2017 17:00;7;31;0;0;0;0,19;0;0
23/04/2017 18:00;26;47;0;0;0;0,68;0;0
23/04/2017 19:00;14;20;0;0;0;0,21;0;0
23/04/2017 20:00;10;23;0;0;0;0;0;0
23/04/2017 21:00;9;9;0;0;0;0;0;0
23/04/2017 22:00;10;18;0;0;0;0;0;0
23/04/2017 23:00;0;9;0;0;0;0;0;0
42849;8;9;0;0;0;0;0;0
24/04/2017 1:00;6;17;0;0;0;0;0;0
24/04/2017 2:00;8;12;0;0;0;0;0;0
24/04/2017 3:00;11;20;0;0;0;0;0;0
24/04/2017 4:00;10;11;0;0;0;0;0;0
24/04/2017 5:00;11;17;0;0;0;0;0;0
24/04/2017 6:00;38;66;0;0;0;1,01;0;0
24/04/2017 7:00;34;67;0;0;0;0,92;0;0
24/04/2017 8:00;70;113;0;0;0;2,62;0;0
24/04/2017 9:00;40;75;0;0;0;1,37;0;0
24/04/2017 10:00;12;28;0;0;0;0,03;0;0
24/04/2017 11:00;19;31;0;0;0;0,38;0;0
24/04/2017 12:00;15;28;0;0;0;0,49;0;0
24/04/2017 13:00;13;32;0;0;0;0,42;0;0
24/04/2017 14:00;14;20;0;0;0;0,16;0;0
24/04/2017 15:00;21;21;0;0;0;0,2;0;0
24/04/2017 16:00;30;72;0;0;0;0,92;0;0
24/04/2017 17:00;30;77;0;0;0;0,53;0;0
24/04/2017 18:00;23;66;0;0;0;1,17;0;0
24/04/2017 19:00;18;41;0;0;0;1,17;0;0
24/04/2017 20:00;21;28;0;0;0;0,8;0;0
24/04/2017 21:00;25;29;0;0;0;0,81;0;0
24/04/2017 22:00;19;31;0;0;0;0,32;0;0
24/04/2017 23:00;21;28;0;0;0;0,48;0;0
42850;14;28;0;0;0;0,11;0;0
25/04/2017 1:00;10;29;0;0;0;0,2;0;0
25/04/2017 2:00;8;16;0;0;0;0;0;0
25/04/2017 3:00;10;28;0;0;0;0;0;0
25/04/2017 4:00;12;18;0;0;0;0;0;0
25/04/2017 5:00;19;61;0;0;0;0;0;0
25/04/2017 6:00;42;88;0;0;0;1,11;0;0
25/04/2017 7:00;48;82;0;0;0;1,73;0;0
25/04/2017 8:00;17;44;0;0;0;0,91;0;0
25/04/2017 9:00;49;110;0;0;0;1,65;0;0
25/04/2017 10:00;49;86;0;0;0;1,13;0;0
25/04/2017 11:00;24;48;0;0;0;1,13;0;0
25/04/2017 12:00;22;39;0;0;0;0,64;0;0
25/04/2017 13:00;23;44;0;0;0;0,77;0;0
25/04/2017 14:00;13;26;0;0;0;0,21;0;0
25/04/2017 15:00;24;45;0;0;0;0,95;0;0
25/04/2017 16:00;36;69;0;0;0;1,11;0;0
25/04/2017 17:00;39;112;0;0;0;1,24;0;0
25/04/2017 18:00;46;105;0;0;0;1,53;0;0
25/04/2017 19:00;46;87;0;0;0;1,82;0;0
25/04/2017 20:00;43;91;0;0;0;1,63;0;0
25/04/2017 21:00;26;48;0;0;0;0,93;0;0
25/04/2017 22:00;33;55;0;0;0;0,71;0;0
25/04/2017 23:00;12;21;0;0;0;0;0;0
42851;22;27;0;0;0;0;0;0
26/04/2017 1:00;7;18;0;0;0;0;0;0
26/04/2017 2:00;7;13;0;0;0;0;0;0
26/04/2017 3:00;10;19;0;0;0;0;0;0
26/04/2017 4:00;15;15;0;0;0;0;0;0
26/04/2017 5:00;13;13;0;0;0;0;0;0
26/04/2017 6:00;14;39;0;0;0;0,31;0;0
26/04/2017 7:00;33;45;0;0;0;0,91;0;0
26/04/2017 8:00;44;71;0;0;0;1,77;0;0
26/04/2017 9:00;47;80;0;0;0;1,62;0;0
26/04/2017 10:00;56;90;0;0;0;1,4;0;0
26/04/2017 11:00;53;94;0;0;0;1,32;0;0
26/04/2017 12:00;22;43;0;0;0;1,06;0;0
26/04/2017 13:00;20;40;0;0;0;0,39;0;0
26/04/2017 14:00;17;33;0;0;0;0,16;0;0
26/04/2017 15:00;19;25;0;0;0;0,4;0;0
26/04/2017 16:00;19;31;0;0;0;0,64;0;0
26/04/2017 17:00;35;36;0;0;0;0,95;0;0
26/04/2017 18:00;18;37;0;0;0;0,76;0;0
26/04/2017 19:00;20;26;0;0;0;0,74;0;0
26/04/2017 20:00;16;30;0;0;0;0,74;0;0
26/04/2017 21:00;32;44;0;0;0;1,66;0;0
26/04/2017 22:00;28;64;0;0;0;1,63;0;0
26/04/2017 23:00;29;63;0;0;0;1,66;0;0
42852;21;48;0;0;0;0,62;0;0
27/04/2017 1:00;7;24;0;0;0;0,16;0;0
27/04/2017 2:00;18;33;0;0;0;0,16;0;0
27/04/2017 3:00;18;24;0;0;0;0,09;0;0
27/04/2017 4:00;8;39;0;0;0;0;0;0
27/04/2017 5:00;16;36;0;0;0;0;0;0
27/04/2017 6:00;44;100;0;0;0;1,35;0;0
27/04/2017 7:00;58;134;0;0;0;2,94;0;0
27/04/2017 8:00;55;102;0;0;0;2,64;0;0
27/04/2017 9:00;44;115;0;0;0;1,8;0;0
27/04/2017 10:00;28;58;0;0;0;0,59;0;0
27/04/2017 11:00;17;38;0;0;0;0,61;0;0
27/04/2017 12:00;7;37;0;0;0;0,32;0;0
27/04/2017 13:00;22;45;0;0;0;0,3;0;0
27/04/2017 14:00;16;35;0;0;0;0,24;0;0
27/04/2017 15:00;25;50;0;0;0;0,8;0;0
27/04/2017 16:00;16;44;0;0;0;0,38;0;0
27/04/2017 17:00;44;93;0;0;0;1,01;0;0
27/04/2017 18:00;34;51;0;0;0;1,1;0;0
27/04/2017 19:00;30;45;0;0;0;0,97;0;0
27/04/2017 20:00;24;37;0;0;0;0,47;0;0
27/04/2017 21:00;16;41;0;0;0;0,44;0;0
27/04/2017 22:00;17;36;0;0;0;0,23;0;0
27/04/2017 23:00;18;26;0;0;0;0;0;0
42853;11;24;0;0;0;0;0;0
28/04/2017 1:00;9;12;0;0;0;0;0;0
28/04/2017 2:00;9;13;0;0;0;0;0;0
28/04/2017 3:00;11;11;0;0;0;0;0;0
28/04/2017 4:00;11;11;0;0;0;0;0;0
28/04/2017 5:00;13;27;0;0;0;0;0;0
28/04/2017 6:00;38;73;0;0;0;0,81;0;0
28/04/2017 7:00;43;88;0;0;0;2,08;0;0
28/04/2017 8:00;37;63;0;0;0;1,52;0;0
28/04/2017 9:00;22;42;0;0;0;0,57;0;0
28/04/2017 10:00;20;41;0;0;0;0,52;0;0
28/04/2017 11:00;15;37;0;0;0;0,51;0;0
28/04/2017 12:00;13;31;0;0;0;0,42;0;0
28/04/2017 13:00;20;39;0;0;0;0,33;0;0
28/04/2017 14:00;24;33;0;0;0;0,33;0;0
28/04/2017 15:00;17;43;0;0;0;0,44;0;0
28/04/2017 16:00;25;30;0;0;0;0,51;0;0
28/04/2017 17:00;20;44;0;0;0;0,64;0;0
28/04/2017 18:00;32;51;0;0;0;2,05;0;0
28/04/2017 19:00;17;44;0;0;0;1,51;0;0
28/04/2017 20:00;20;36;0;0;0;0,9;0;0
28/04/2017 21:00;18;34;0;0;0;0,68;0;0
28/04/2017 22:00;23;33;0;0;0;0;0;0
28/04/2017 23:00;17;31;0;0;0;0,35;0;0
42854;29;33;0;0;0;0,53;0;0
29/04/2017 1:00;16;18;0;0;0;0,07;0;0
29/04/2017 2:00;13;24;0;0;0;0,11;0;0
29/04/2017 3:00;21;24;0;0;0;0;0;0
29/04/2017 4:00;14;29;0;0;0;0,09;0;0
29/04/2017 5:00;22;26;0;0;0;0;0;0
29/04/2017 6:00;22;48;0;0;0;0,32;0;0
29/04/2017 7:00;35;69;0;0;0;0,92;0;0
29/04/2017 8:00;22;36;0;0;0;0,22;0;0
29/04/2017 9:00;23;41;0;0;0;0,52;0;0
29/04/2017 10:00;22;53;0;0;0;0,57;0;0
29/04/2017 11:00;14;42;0;0;0;0,46;0;0
29/04/2017 12:00;23;45;0;0;0;0,57;0;0
29/04/2017 13:00;25;55;0;0;0;1,53;0;0
29/04/2017 14:00;18;31;0;0;0;0,55;0;0
29/04/2017 15:00;0;23;0;0;0;0,66;0;0
29/04/2017 16:00;14;33;0;0;0;0,67;0;0
29/04/2017 17:00;25;38;0;0;0;1,06;0;0
29/04/2017 18:00;18;23;0;0;0;0,38;0;0
29/04/2017 19:00;23;31;0;0;0;1,25;0;0
29/04/2017 20:00;12;15;0;0;0;0,21;0;0
29/04/2017 21:00;13;16;0;0;0;0;0;0
29/04/2017 22:00;14;26;0;0;0;0,5;0;0
29/04/2017 23:00;12;22;0;0;0;0,25;0;0
42855;7;17;0;0;0;0;0;0
30/04/2017 1:00;7;24;0;0;0;0;0;0
30/04/2017 2:00;12;12;0;0;0;0;0;0
30/04/2017 3:00;12;23;0;0;0;0,2;0;0
30/04/2017 4:00;11;14;0;0;0;0;0;0
30/04/2017 5:00;19;22;0;0;0;0;0;0
30/04/2017 6:00;16;18;0;0;0;0;0;0
30/04/2017 7:00;15;20;0;0;0;0,07;0;0
30/04/2017 8:00;20;22;0;0;0;0;0;0
30/04/2017 9:00;13;13;0;0;0;0;0;0
30/04/2017 10:00;12;12;0;0;0;0;0;0
30/04/2017 11:00;11;24;0;0;0;0;0;0
30/04/2017 12:00;12;17;0;0;0;0;0;0
30/04/2017 13:00;13;21;0;0;0;0;0;0
30/04/2017 14:00;10;12;0;0;0;0;0;0
30/04/2017 15:00;19;24;0;0;0;0,37;0;0
30/04/2017 16:00;18;22;0;0;0;0,27;0;0
30/04/2017 17:00;19;20;0;0;0;0,25;0;0
30/04/2017 18:00;17;21;0;0;0;0,22;0;0
30/04/2017 19:00;10;20;0;0;0;0,35;0;0
30/04/2017 20:00;11;21;0;0;0;0;0;0
30/04/2017 21:00;11;16;0;0;0;0,23;0;0
30/04/2017 22:00;16;24;0;0;0;0,24;0;0
30/04/2017 23:00;8;19;0;0;0;0,42;0;0
42856;8;13;0;0;0;0;0;0
1/05/2017 1:00;4;12;0;0;0;0,2;0;0
1/05/2017 2:00;16;16;0;0;0;0,2;0;0
1/05/2017 3:00;10;20;0;0;0;0,1;0;0
1/05/2017 4:00;8;16;0;0;0;0,3;0;0
1/05/2017 5:00;9;9;0;0;0;0,3;0;0
1/05/2017 6:00;21;35;0;0;0;0,33;0;0
1/05/2017 7:00;21;41;0;0;0;0,61;0;0
1/05/2017 8:00;19;30;0;0;0;0,17;0;0
1/05/2017 9:00;12;24;0;0;0;0,2;0;0
1/05/2017 10:00;6;9;0;0;0;0;0;0
1/05/2017 11:00;7;16;0;0;0;0;0;0
1/05/2017 12:00;7;18;0;0;0;0;0;0
1/05/2017 13:00;6;18;0;0;0;0,4;0;0
1/05/2017 14:00;9;9;0;0;0;0,4;0;0
1/05/2017 15:00;16;20;0;0;0;0,2;0;0
1/05/2017 16:00;18;28;0;0;0;0,1;0;0
1/05/2017 17:00;16;25;0;0;0;0,1;0;0
1/05/2017 18:00;20;27;0;0;0;0,28;0;0
1/05/2017 19:00;14;14;0;0;0;0,06;0;0
1/05/2017 20:00;19;21;0;0;0;0,38;0;0
1/05/2017 21:00;17;34;0;0;0;0,73;0;0
1/05/2017 22:00;7;28;0;0;0;0,29;0;0
1/05/2017 23:00;21;26;0;0;0;0,13;0;0
42857;18;21;0;0;0;0,14;0;0
2/05/2017 1:00;6;10;0;0;0;0,2;0;0
2/05/2017 2:00;10;20;0;0;0;0,2;0;0
2/05/2017 3:00;16;0;0;0;0;0;0;0
2/05/2017 4:00;12;12;0;0;0;0;0;0
2/05/2017 5:00;12;20;0;0;0;0;0;0
2/05/2017 6:00;16;24;0;0;0;0,1;0;0
2/05/2017 7:00;59;82;0;0;0;2;0;0
2/05/2017 8:00;32;54;0;0;0;1,41;0;0
2/05/2017 9:00;36;64;0;0;0;2,09;0;0
2/05/2017 10:00;42;58;0;0;0;1,85;0;0
2/05/2017 11:00;24;31;0;0;0;0,92;0;0
2/05/2017 12:00;17;56;0;0;0;0,32;0;0
2/05/2017 13:00;24;45;0;0;0;0,62;0;0
2/05/2017 14:00;22;37;0;0;0;0,72;0;0
2/05/2017 15:00;44;97;0;0;0;1,34;0;0
2/05/2017 16:00;40;64;0;0;0;1,34;0;0
2/05/2017 17:00;32;56;0;0;0;0,92;0;0
2/05/2017 18:00;49;79;0;0;0;3,2;0;0
2/05/2017 19:00;42;77;0;0;0;3,1;0;0
2/05/2017 20:00;51;70;0;0;0;1,72;0;0
2/05/2017 21:00;57;117;0;0;0;3,21;0;0
2/05/2017 22:00;52;109;0;0;0;2,8;0;0
2/05/2017 23:00;50;106;0;0;0;2,25;0;0
42858;42;75;0;0;0;1,41;0;0
3/05/2017 1:00;16;49;0;0;0;0,8;0;0
3/05/2017 2:00;8;35;0;0;0;0,17;0;0
3/05/2017 3:00;22;40;0;0;0;0,29;0;0
3/05/2017 4:00;19;44;0;0;0;0,28;0;0
3/05/2017 5:00;22;50;0;0;0;0,14;0;0
3/05/2017 6:00;43;101;0;0;0;1,61;0;0
3/05/2017 7:00;0;119;0;0;0;2,44;0;0
3/05/2017 8:00;0;91;0;0;0;1,6;0;0
3/05/2017 9:00;0;97;0;0;0;1,25;0;0
3/05/2017 10:00;0;92;0;0;0;1,93;0;0
3/05/2017 11:00;0;133;0;0;0;1,38;0;0
3/05/2017 12:00;0;120;0;0;0;1,7;0;0
3/05/2017 13:00;0;78;0;0;0;1,03;0;0
3/05/2017 14:00;0;49;0;0;0;1,06;0;0
3/05/2017 15:00;0;62;0;0;0;1,58;0;0
3/05/2017 16:00;0;60;0;0;0;1,36;0;0
3/05/2017 17:00;34;46;0;0;0;1,34;0;0
3/05/2017 18:00;32;56;0;0;0;3,29;0;0
3/05/2017 19:00;38;51;0;0;0;3,71;0;0
3/05/2017 20:00;36;68;0;0;0;2,78;0;0
3/05/2017 21:00;31;57;0;0;0;3,21;0;0
3/05/2017 22:00;32;50;0;0;0;3,1;0;0
3/05/2017 23:00;21;51;0;0;0;2,01;0;0
42859;34;37;0;0;0;1,1;0;0
4/05/2017 1:00;21;28;0;0;0;0,93;0;0
4/05/2017 2:00;13;22;0;0;0;0,4;0;0
4/05/2017 3:00;12;14;0;0;0;0,13;0;0
4/05/2017 4:00;12;12;0;0;0;0,2;0;0
4/05/2017 5:00;11;28;0;0;0;0,06;0;0
4/05/2017 6:00;40;78;0;0;0;1,84;0;0
4/05/2017 7:00;56;117;0;0;0;3,41;0;0
4/05/2017 8:00;59;122;0;0;0;3,89;0;0
4/05/2017 9:00;49;120;0;0;0;2,73;0;0
4/05/2017 10:00;24;58;0;0;0;0,96;0;0
4/05/2017 11:00;12;33;0;0;0;0,63;0;0
4/05/2017 12:00;18;39;0;0;0;0,81;0;0
4/05/2017 13:00;16;40;0;0;0;0,79;0;0
4/05/2017 14:00;18;35;0;0;0;0,68;0;0
4/05/2017 15:00;20;37;0;0;0;0,72;0;0
4/05/2017 16:00;19;43;0;0;0;1,1;0;0
4/05/2017 17:00;28;58;0;0;0;1,25;0;0
4/05/2017 18:00;29;55;0;0;0;1,47;0;0
4/05/2017 19:00;44;62;0;0;0;1,67;0;0
4/05/2017 20:00;40;69;0;0;0;2;0;0
4/05/2017 21:00;40;73;0;0;0;2,98;0;0
4/05/2017 22:00;42;80;0;0;0;3,22;0;0
4/05/2017 23:00;20;48;0;0;0;1,39;0;0
42860;31;76;0;0;0;1,78;0;0
5/05/2017 1:00;16;33;0;0;0;0,69;0;0
5/05/2017 2:00;15;50;0;0;0;0,68;0;0
5/05/2017 3:00;14;32;0;0;0;0,38;0;0
5/05/2017 4:00;24;36;0;0;0;0,25;0;0
5/05/2017 5:00;25;37;0;0;0;0,23;0;0
5/05/2017 6:00;37;78;0;0;0;1,13;0;0
5/05/2017 7:00;42;94;0;0;0;2,61;0;0
5/05/2017 8:00;59;92;0;0;0;2,54;0;0
5/05/2017 9:00;48;98;0;0;0;1,89;0;0
5/05/2017 10:00;44;94;0;0;0;1,37;0;0
5/05/2017 11:00;10;30;0;0;0;0,29;0;0
5/05/2017 12:00;10;28;0;0;0;0,61;0;0
5/05/2017 13:00;21;38;0;0;0;0,6;0;0
5/05/2017 14:00;31;61;0;0;0;0,7;0;0
5/05/2017 15:00;30;88;0;0;0;1,04;0;0
5/05/2017 16:00;23;56;0;0;0;1,05;0;0
5/05/2017 17:00;22;33;0;0;0;0,71;0;0
5/05/2017 18:00;25;43;0;0;0;1,25;0;0
5/05/2017 19:00;47;67;0;0;0;2,77;0;0
5/05/2017 20:00;34;48;0;0;0;2;0;0
5/05/2017 21:00;34;38;0;0;0;1,97;0;0
5/05/2017 22:00;41;67;0;0;0;2,4;0;0
5/05/2017 23:00;38;64;0;0;0;2,3;0;0
42861;32;57;0;0;0;1,18;0;0
6/05/2017 1:00;29;40;0;0;0;1,09;0;0
6/05/2017 2:00;13;16;0;0;0;0,53;0;0
6/05/2017 3:00;7;13;0;0;0;0,38;0;0
6/05/2017 4:00;4;15;0;0;0;0,23;0;0
6/05/2017 5:00;8;15;0;0;0;0,13;0;0
6/05/2017 6:00;23;25;0;0;0;0,15;0;0
6/05/2017 7:00;49;81;0;0;0;1,96;0;0
6/05/2017 8:00;17;25;0;0;0;0,83;0;0
6/05/2017 9:00;29;77;0;0;0;1,22;0;0
6/05/2017 10:00;34;68;0;0;0;0,86;0;0
6/05/2017 11:00;4;22;0;0;0;0,03;0;0
6/05/2017 12:00;19;34;0;0;0;0,67;0;0
6/05/2017 13:00;18;37;0;0;0;0,96;0;0
6/05/2017 14:00;19;34;0;0;0;0,35;0;0
6/05/2017 15:00;19;34;0;0;0;0,31;0;0
6/05/2017 16:00;33;62;0;0;0;0,69;0;0
6/05/2017 17:00;0;28;0;0;0;0,61;0;0
6/05/2017 18:00;32;44;0;0;0;0,55;0;0
6/05/2017 19:00;22;48;0;0;0;0,84;0;0
6/05/2017 20:00;31;58;0;0;0;1,02;0;0
6/05/2017 21:00;22;53;0;0;0;0,78;0;0
6/05/2017 22:00;30;65;0;0;0;0,68;0;0
6/05/2017 23:00;27;40;0;0;0;0,56;0;0
42862;22;47;0;0;0;0,57;0;0
7/05/2017 1:00;15;40;0;0;0;0,74;0;0
7/05/2017 2:00;15;29;0;0;0;1,04;0;0
7/05/2017 3:00;30;42;0;0;0;0,59;0;0
7/05/2017 4:00;23;27;0;0;0;0,13;0;0
7/05/2017 5:00;20;42;0;0;0;0,74;0;0
7/05/2017 6:00;29;47;0;0;0;0,83;0;0
7/05/2017 7:00;36;76;0;0;0;1,4;0;0
7/05/2017 8:00;28;43;0;0;0;0,34;0;0
7/05/2017 9:00;27;42;0;0;0;0,1;0;0
7/05/2017 10:00;24;53;0;0;0;0;0;0
7/05/2017 11:00;24;45;0;0;0;0,1;0;0
7/05/2017 12:00;25;33;0;0;0;0,02;0;0
7/05/2017 13:00;34;69;0;0;0;0,1;0;0
7/05/2017 14:00;36;57;0;0;0;0,35;0;0
7/05/2017 15:00;45;53;0;0;0;0,8;0;0
7/05/2017 16:00;31;44;0;0;0;0,89;0;0
7/05/2017 17:00;28;0;0;0;0;0,27;0;0
7/05/2017 18:00;31;48;0;0;0;0,96;0;0
7/05/2017 19:00;37;49;0;0;0;0,64;0;0
7/05/2017 20:00;33;59;0;0;0;1,26;0;0
7/05/2017 21:00;34;69;0;0;0;1,58;0;0
7/05/2017 22:00;15;33;0;0;0;1,1;0;0
7/05/2017 23:00;16;21;0;0;0;0,6;0;0
42863;16;19;0;0;0;0,12;0;0
8/05/2017 1:00;7;0;0;0;0;0,2;0;0
8/05/2017 2:00;6;23;0;0;0;0,3;0;0
8/05/2017 3:00;5;10;0;0;0;0;0;0
8/05/2017 4:00;6;11;0;0;0;0,3;0;0
8/05/2017 5:00;10;12;0;0;0;0,1;0;0
8/05/2017 6:00;39;43;0;0;0;1,05;0;0
8/05/2017 7:00;58;102;0;0;0;2,58;0;0
8/05/2017 8:00;40;80;0;0;0;1,66;0;0
8/05/2017 9:00;26;66;0;0;0;1,27;0;0
8/05/2017 10:00;36;70;0;0;0;1,56;0;0
8/05/2017 11:00;31;62;0;0;0;1,3;0;0
8/05/2017 12:00;14;34;0;0;0;0,61;0;0
8/05/2017 13:00;24;65;0;0;0;1,27;0;0
8/05/2017 14:00;44;78;0;0;0;1,23;0;0
8/05/2017 15:00;12;41;0;0;0;0,87;0;0
8/05/2017 16:00;13;22;0;0;0;0,5;0;0
8/05/2017 17:00;28;63;0;0;0;0,85;0;0
8/05/2017 18:00;36;68;0;0;0;1,27;0;0
8/05/2017 19:00;31;72;0;0;0;1,53;0;0
8/05/2017 20:00;35;43;0;0;0;0,76;0;0
8/05/2017 21:00;24;34;0;0;0;0,51;0;0
