FECHA;PM 2.5;PM 10;NO;NO2;NOX;CO;SO2;O3
20/01/2024 4:00;13,1;14,5;0;0;0;0;0;0
20/01/2024 5:00;10,7;28,9;0;0;0;0;0;0
20/01/2024 6:00;10;36,7;0;0;0;0;0;0
20/01/2024 7:00;13,2;27,3;0;0;0;0;0;0
20/01/2024 8:00;15,2;15,8;0;0;0;0;0;0
20/01/2024 9:00;15,9;41;0;0;0;0;0;0
20/01/2024 10:00;16,4;52,9;0;0;0;0;0;0
20/01/2024 11:00;13,4;36,3;0;0;0;0;0;0
20/01/2024 12:00;16,6;49,2;0;0;0;0;0;0
20/01/2024 13:00;8,4;26,6;0;0;0;0;0;0
20/01/2024 14:00;5,3;15,3;0;0;0;0;0;0
20/01/2024 15:00;3,7;9,6;0;0;0;0;0;0
20/01/2024 16:00;2,5;6,9;0;0;0;0;0;0
20/01/2024 17:00;7,5;14,5;0;0;0;0;0;0
20/01/2024 18:00;5,1;29,6;0;0;0;0;0;0
20/01/2024 19:00;3,5;22,9;0;0;0;0;0;0
20/01/2024 20:00;10,9;39,5;0;0;0;0;0;0
20/01/2024 21:00;6;21,1;0;0;0;0;0;0
20/01/2024 22:00;21,2;30,9;0;0;0;0;0;0
20/01/2024 23:00;14,1;36,2;0;0;0;0;0;0
21/01/2024 0:00;16,2;23,3;0;0;0;0;0;0
21/01/2024 1:00;11,9;21;0;0;0;0;0;0
21/01/2024 2:00;6,9;18,6;0;0;0;0;0;0
21/01/2024 3:00;6,1;35,9;0;0;0;0;0;0
21/01/2024 4:00;14;19,4;0;0;0;0;0;0
21/01/2024 5:00;9,6;17,9;0;0;0;0;0;0
21/01/2024 6:00;5,4;11;0;0;0;0;0;0
21/01/2024 7:00;13,9;13,9;0;0;0;0;0;0
21/01/2024 8:00;15,9;15,9;0;0;0;0;0;0
21/01/2024 9:00;8,8;26,7;0;0;0;0;0;0
21/01/2024 10:00;6,8;13,9;0;0;0;0;0;0
21/01/2024 11:00;20;0;0;0;0;0;0;0
21/01/2024 12:00;11,1;11,1;0;0;0;0;0;0
21/01/2024 13:00;6,8;20,9;0;0;0;0;0;0
21/01/2024 14:00;3,9;11,9;0;0;0;0;0;0
21/01/2024 15:00;3,4;7,5;0;0;0;0;0;0
21/01/2024 16:00;12,2;12,2;0;0;0;0;0;0
21/01/2024 17:00;6,7;7,4;0;0;0;0;0;0
21/01/2024 18:00;5,5;15;0;0;0;0;0;0
21/01/2024 19:00;16,9;16,9;0;0;0;0;0;0
21/01/2024 20:00;8,7;25,4;0;0;0;0;0;0
21/01/2024 21:00;11,1;13,1;0;0;0;0;0;0
21/01/2024 22:00;6;17,9;0;0;0;0;0;0
21/01/2024 23:00;12,4;54,2;0;0;0;0;0;0
22/01/2024 0:00;12,4;27,2;0;0;0;0;0;0
22/01/2024 1:00;8,3;19,1;0;0;0;0;0;0
22/01/2024 2:00;13,8;13,8;0;0;0;0;0;0
22/01/2024 3:00;8,5;13,4;0;0;0;0;0;0
22/01/2024 4:00;5,9;10,9;0;0;0;0;0;0
22/01/2024 5:00;4,2;8,5;0;0;0;0;0;0
22/01/2024 6:00;2,8;23,9;0;0;0;0;0;0
22/01/2024 7:00;1,8;26,7;0;0;0;0;0;0
22/01/2024 8:00;5,8;14,4;0;0;0;0;0;0
22/01/2024 9:00;4,3;17,5;0;0;0;0;0;0
22/01/2024 10:00;4,7;10;0;0;0;0;0;0
22/01/2024 11:00;24,1;0;0;0;0;0;0;0
22/01/2024 12:00;13,3;14,3;0;0;0;0;0;0
22/01/2024 13:00;23;36,4;0;0;0;0;0;0
22/01/2024 14:00;13,8;39,4;0;0;0;0;0;0
22/01/2024 15:00;22,8;31,5;0;0;0;0;0;0
22/01/2024 16:00;24,9;44,6;0;0;0;0;0;0
22/01/2024 17:00;13,4;44,5;0;0;0;0;0;0
22/01/2024 18:00;16,1;36,5;0;0;0;0;0;0
22/01/2024 19:00;12,5;22,4;0;0;0;0;0;0
22/01/2024 20:00;9,4;31,6;0;0;0;0;0;0
22/01/2024 21:00;25,1;0;0;0;0;0;0;0
22/01/2024 22:00;12,5;24;0;0;0;0;0;0
22/01/2024 23:00;6,3;38,5;0;0;0;0;0;0
23/01/2024 0:00;3,7;19,8;0;0;0;0;0;0
23/01/2024 1:00;2,7;11,7;0;0;0;0;0;0
23/01/2024 2:00;5,5;7;0;0;0;0;0;0
23/01/2024 3:00;4,2;10,9;0;0;0;0;0;0
23/01/2024 4:00;3,8;6,6;0;0;0;0;0;0
23/01/2024 5:00;2,8;6,9;0;0;0;0;0;0
23/01/2024 6:00;2,2;24,4;0;0;0;0;0;0
23/01/2024 7:00;5,4;14,2;0;0;0;0;0;0
23/01/2024 8:00;13,2;41,8;0;0;0;0;0;0
23/01/2024 9:00;18,6;54,6;0;0;0;0;0;0
23/01/2024 10:00;42;66,9;0;0;0;0;0;0
23/01/2024 11:00;43,8;43,8;0;0;0;0;0;0
23/01/2024 12:00;35,7;45,3;0;0;0;0;0;0
23/01/2024 13:00;19,2;24,4;0;0;0;0;0;0
23/01/2024 14:00;12,6;20,5;0;0;0;0;0;0
23/01/2024 15:00;16,8;33;0;0;0;0;0;0
23/01/2024 16:00;9;18;0;0;0;0;0;0
23/01/2024 17:00;5,1;23,2;0;0;0;0;0;0
23/01/2024 18:00;15;33,5;0;0;0;0;0;0
23/01/2024 19:00;8,6;23,1;0;0;0;0;0;0
23/01/2024 20:00;13,7;41,1;0;0;0;0;0;0
23/01/2024 21:00;21,8;37,8;0;0;0;0;0;0
23/01/2024 22:00;11,3;23;0;0;0;0;0;0
23/01/2024 23:00;14,5;38,2;0;0;0;0;0;0
24/01/2024 0:00;19,5;50,2;0;0;0;0;0;0
24/01/2024 1:00;10,2;32,4;0;0;0;0;0;0
24/01/2024 2:00;16,2;22,6;0;0;0;0;0;0
24/01/2024 3:00;8,7;27,3;0;0;0;0;0;0
24/01/2024 4:00;14,9;15,9;0;0;0;0;0;0
24/01/2024 5:00;8,8;25,2;0;0;0;0;0;0
24/01/2024 6:00;14,9;17;0;0;0;0;0;0
24/01/2024 7:00;9,1;35,1;0;0;0;0;0;0
24/01/2024 8:00;28,4;76,8;0;0;0;0;0;0
24/01/2024 9:00;34,7;76,2;0;0;0;0;0;0
24/01/2024 10:00;37,6;61,1;0;0;0;0;0;0
24/01/2024 11:00;29,8;58,5;0;0;0;0;0;0
24/01/2024 12:00;24;37,9;0;0;0;0;0;0
24/01/2024 13:00;12;19,9;0;0;0;0;0;0
24/01/2024 14:00;6,2;23,2;0;0;0;0;0;0
24/01/2024 15:00;4,3;18,3;0;0;0;0;0;0
24/01/2024 16:00;3,2;12,1;0;0;0;0;0;0
24/01/2024 17:00;2,8;8;0;0;0;0;0;0
24/01/2024 18:00;4,6;35;0;0;0;0;0;0
24/01/2024 19:00;8,5;34,3;0;0;0;0;0;0
24/01/2024 20:00;5,5;17,6;0;0;0;0;0;0
24/01/2024 21:00;15,7;21,4;0;0;0;0;0;0
24/01/2024 22:00;19,1;43,1;0;0;0;0;0;0
24/01/2024 23:00;21,8;62,8;0;0;0;0;0;0
25/01/2024 0:00;48,6;69,2;0;0;0;0;0;0
25/01/2024 1:00;36,3;50,1;0;0;0;0;0;0
25/01/2024 2:00;32,9;54,8;0;0;0;0;0;0
25/01/2024 3:00;19,1;52,8;0;0;0;0;0;0
25/01/2024 4:00;18,8;44,5;0;0;0;0;0;0
25/01/2024 5:00;25,1;59,5;0;0;0;0;0;0
25/01/2024 6:00;41,3;75,8;0;0;0;0;0;0
25/01/2024 7:00;22;75,1;0;0;0;0;0;0
25/01/2024 8:00;33,7;80,8;0;0;0;0;0;0
25/01/2024 9:00;43,1;95,2;0;0;0;0;0;0
25/01/2024 10:00;45,3;98,1;0;0;0;0;0;0
25/01/2024 11:00;57,3;88,8;0;0;0;0;0;0
25/01/2024 12:00;43,9;81,2;0;0;0;0;0;0
25/01/2024 13:00;36,3;67,2;0;0;0;0;0;0
25/01/2024 14:00;34,5;44,4;0;0;0;0;0;0
25/01/2024 15:00;19,1;56,4;0;0;0;0;0;0
25/01/2024 16:00;25,8;66,5;0;0;0;0;0;0
25/01/2024 17:00;13,9;76,9;0;0;0;0;0;0
25/01/2024 18:00;27,5;75,5;0;0;0;0;0;0
25/01/2024 19:00;37,4;82,3;0;0;0;0;0;0
25/01/2024 20:00;36,5;98,7;0;0;0;0;0;0
25/01/2024 21:00;38,2;67,6;0;0;0;0;0;0
25/01/2024 22:00;40,8;74,6;0;0;0;0;0;0
25/01/2024 23:00;30;60,6;0;0;0;0;0;0
26/01/2024 0:00;19,2;57,7;0;0;0;0;0;0
26/01/2024 1:00;34,6;72,5;0;0;0;0;0;0
26/01/2024 2:00;41,3;90,9;0;0;0;0;0;0
26/01/2024 3:00;0;86,8;0;0;0;0;0;0
26/01/2024 4:00;0;108,7;0;0;0;0;0;0
26/01/2024 5:00;0;152,1;0;0;0;0;0;0
26/01/2024 6:00;0;172,2;0;0;0;0;0;0
26/01/2024 7:00;0;187,9;0;0;0;0;0;0
26/01/2024 8:00;0;167,6;0;0;0;0;0;0
26/01/2024 9:00;0;144,3;0;0;0;0;0;0
26/01/2024 10:00;0;104;0;0;0;0;0;0
26/01/2024 11:00;0;103,6;0;0;0;0;0;0
26/01/2024 12:00;0;117;0;0;0;0;0;0
26/01/2024 13:00;0;85,8;0;0;0;0;0;0
26/01/2024 14:00;33;65,6;0;0;0;0;0;0
26/01/2024 15:00;30,7;47,6;0;0;0;0;0;0
26/01/2024 16:00;22,4;66,3;0;0;0;0;0;0
26/01/2024 17:00;30;43,9;0;0;0;0;0;0
26/01/2024 18:00;32;88,8;0;0;0;0;0;0
26/01/2024 19:00;29,1;75,2;0;0;0;0;0;0
26/01/2024 20:00;26,7;53,5;0;0;0;0;0;0
26/01/2024 21:00;29,1;91,4;0;0;0;0;0;0
26/01/2024 22:00;28;47,9;0;0;0;0;0;0
26/01/2024 23:00;18,7;46,9;0;0;0;0;0;0
27/01/2024 0:00;35,1;82,4;0;0;0;0;0;0
27/01/2024 1:00;50,9;77,8;0;0;0;0;0;0
27/01/2024 2:00;45;74,4;0;0;0;0;0;0
27/01/2024 3:00;47,3;100,2;0;0;0;0;0;0
27/01/2024 4:00;58,5;111,9;0;0;0;0;0;0
27/01/2024 5:00;69,4;120,1;0;0;0;0;0;0
27/01/2024 6:00;72,3;131,7;0;0;0;0;0;0
27/01/2024 7:00;57,1;107;0;0;0;0;0;0
27/01/2024 8:00;37,6;77,2;0;0;0;0;0;0
27/01/2024 9:00;37,8;72,3;0;0;0;0;0;0
27/01/2024 10:00;20,1;66,9;0;0;0;0;0;0
27/01/2024 11:00;28,5;70,6;0;0;0;0;0;0
27/01/2024 12:00;19,7;72,4;0;0;0;0;0;0
27/01/2024 13:00;0;0;0;0;0;0;0;0
27/01/2024 14:00;0;0;0;0;0;0;0;0
27/01/2024 15:00;0;0;0;0;0;0;0;0
27/01/2024 16:00;0;0;0;0;0;0;0;0
27/01/2024 17:00;0;0;0;0;0;0;0;0
27/01/2024 18:00;0;0;0;0;0;0;0;0
27/01/2024 19:00;29,7;40,8;0;0;0;0;0;0
27/01/2024 20:00;29,8;64,9;0;0;0;0;0;0
27/01/2024 21:00;21,8;53,8;0;0;0;0;0;0
27/01/2024 22:00;49,3;77,6;0;0;0;0;0;0
27/01/2024 23:00;38,1;83,8;0;0;0;0;0;0
28/01/2024 0:00;37;75,5;0;0;0;0;0;0
28/01/2024 1:00;37,8;84,1;0;0;0;0;0;0
28/01/2024 2:00;39,7;64,5;0;0;0;0;0;0
28/01/2024 3:00;31,9;54;0;0;0;0;0;0
28/01/2024 4:00;22,4;67,4;0;0;0;0;0;0
28/01/2024 5:00;39,8;60,1;0;0;0;0;0;0
28/01/2024 6:00;28,9;63,9;0;0;0;0;0;0
28/01/2024 7:00;23,3;51,5;0;0;0;0;0;0
28/01/2024 8:00;15;63,6;0;0;0;0;0;0
28/01/2024 9:00;21,6;59,6;0;0;0;0;0;0
28/01/2024 10:00;28,6;82;0;0;0;0;0;0
28/01/2024 11:00;20,7;40,3;0;0;0;0;0;0
28/01/2024 12:00;12,3;38;0;0;0;0;0;0
28/01/2024 13:00;0;0;0;0;0;0;0;0
28/01/2024 14:00;0;0;0;0;0;0;0;0
28/01/2024 15:00;0;0;0;0;0;0;0;0
28/01/2024 16:00;0;0;0;0;0;0;0;0
28/01/2024 17:00;0;0;0;0;0;0;0;0
28/01/2024 18:00;0;0;0;0;0;0;0;0
28/01/2024 19:00;18,5;56,5;0;0;0;0;0;0
28/01/2024 20:00;30,2;53,8;0;0;0;0;0;0
28/01/2024 21:00;34,9;47;0;0;0;0;0;0
28/01/2024 22:00;27,5;59,3;0;0;0;0;0;0
28/01/2024 23:00;32,3;58,9;0;0;0;0;0;0
29/01/2024 0:00;28,5;57,2;0;0;0;0;0;0
29/01/2024 1:00;15,2;54,1;0;0;0;0;0;0
29/01/2024 2:00;24,1;41,3;0;0;0;0;0;0
29/01/2024 3:00;13,4;35,5;0;0;0;0;0;0
29/01/2024 4:00;13,9;23;0;0;0;0;0;0
29/01/2024 5:00;14;21,7;0;0;0;0;0;0
29/01/2024 6:00;16,9;49,6;0;0;0;0;0;0
29/01/2024 7:00;9,9;27,3;0;0;0;0;0;0
29/01/2024 8:00;17;39,2;0;0;0;0;0;0
29/01/2024 9:00;9,8;21,6;0;0;0;0;0;0
29/01/2024 10:00;11,7;36,5;0;0;0;0;0;0
29/01/2024 11:00;17,7;37,6;0;0;0;0;0;0
29/01/2024 12:00;10,1;20,1;0;0;0;0;0;0
29/01/2024 13:00;14,4;17,5;0;0;0;0;0;0
29/01/2024 14:00;0;0;0;0;0;0;0;0
29/01/2024 15:00;0;0;0;0;0;0;0;0
29/01/2024 16:00;0;0;0;0;0;0;0;0
29/01/2024 17:00;0;0;0;0;0;0;0;0
29/01/2024 18:00;20,3;61,1;0;0;0;0;0;0
29/01/2024 19:00;29,8;50,7;0;0;0;0;0;0
29/01/2024 20:00;27,2;59,4;0;0;0;0;0;0
29/01/2024 21:00;27,3;61,3;0;0;0;0;0;0
29/01/2024 22:00;20,7;33,1;0;0;0;0;0;0
29/01/2024 23:00;21,6;62,6;0;0;0;0;0;0
30/01/2024 0:00;19,4;39,2;0;0;0;0;0;0
30/01/2024 1:00;22,5;46,7;0;0;0;0;0;0
30/01/2024 2:00;11,7;52,1;0;0;0;0;0;0
30/01/2024 3:00;11,7;44,2;0;0;0;0;0;0
30/01/2024 4:00;16,3;45,1;0;0;0;0;0;0
30/01/2024 5:00;25,5;45,2;0;0;0;0;0;0
30/01/2024 6:00;27,9;48;0;0;0;0;0;0
30/01/2024 7:00;32,9;71,2;0;0;0;0;0;0
30/01/2024 8:00;42,5;74,4;0;0;0;0;0;0
30/01/2024 9:00;34,2;101,6;0;0;0;0;0;0
30/01/2024 10:00;31,7;104,5;0;0;0;0;0;0
30/01/2024 11:00;35,1;72,4;0;0;0;0;0;0
30/01/2024 12:00;19,2;34,7;0;0;0;0;0;0
30/01/2024 13:00;11,6;17,9;0;0;0;0;0;0
30/01/2024 14:00;19,1;30;0;0;0;0;0;0
30/01/2024 15:00;11,7;18,4;0;0;0;0;0;0
30/01/2024 16:00;16,4;46,3;0;0;0;0;0;0
30/01/2024 17:00;15,5;61,9;0;0;0;0;0;0
30/01/2024 18:00;31,8;72,7;0;0;0;0;0;0
30/01/2024 19:00;33,7;57,9;0;0;0;0;0;0
30/01/2024 20:00;24,3;58,7;0;0;0;0;0;0
30/01/2024 21:00;25,8;61,9;0;0;0;0;0;0
30/01/2024 22:00;23,4;53,9;0;0;0;0;0;0
30/01/2024 23:00;22,9;39,2;0;0;0;0;0;0
31/01/2024 0:00;37,8;0;0;0;0;0;0;0
31/01/2024 1:00;20,6;48;0;0;0;0;0;0
31/01/2024 2:00;15;44,8;0;0;0;0;0;0
31/01/2024 3:00;13,8;46,4;0;0;0;0;0;0
31/01/2024 4:00;12,7;38,8;0;0;0;0;0;0
31/01/2024 5:00;21,5;52,5;0;0;0;0;0;0
31/01/2024 6:00;17,9;37,1;0;0;0;0;0;0
31/01/2024 7:00;23,9;58,6;0;0;0;0;0;0
31/01/2024 8:00;31;66;0;0;0;0;0;0
31/01/2024 9:00;35,9;103,7;0;0;0;0;0;0
31/01/2024 10:00;27,9;93,3;0;0;0;0;0;0
31/01/2024 11:00;45,9;97,6;0;0;0;0;0;0
31/01/2024 12:00;34,2;108,4;0;0;0;0;0;0
31/01/2024 13:00;26,1;49,3;0;0;0;0;0;0
31/01/2024 14:00;13,9;24,8;0;0;0;0;0;0
31/01/2024 15:00;14,1;36,2;0;0;0;0;0;0
31/01/2024 16:00;27;27;0;0;0;0;0;0
31/01/2024 17:00;20,3;63,2;0;0;0;0;0;0
31/01/2024 18:00;24,2;79,4;0;0;0;0;0;0
31/01/2024 19:00;38,2;76,6;0;0;0;0;0;0
31/01/2024 20:00;19,2;51,3;0;0;0;0;0;0
31/01/2024 21:00;12,9;67,8;0;0;0;0;0;0
31/01/2024 22:00;24,6;61,9;0;0;0;0;0;0
31/01/2024 23:00;29,1;50,7;0;0;0;0;0;0
1/02/2024 0:00;15,1;35,2;0;0;0;0;0;0
1/02/2024 1:00;8,1;19,5;0;0;0;0;0;0
1/02/2024 2:00;5,6;19,6;0;0;0;0;0;0
1/02/2024 3:00;12,4;25,9;0;0;0;0;0;0
1/02/2024 4:00;18,1;19,3;0;0;0;0;0;0
1/02/2024 5:00;10;30,6;0;0;0;0;0;0
1/02/2024 6:00;19,3;26,2;0;0;0;0;0;0
1/02/2024 7:00;18,1;47,9;0;0;0;0;0;0
1/02/2024 8:00;20,7;62,9;0;0;0;0;0;0
1/02/2024 9:00;30,9;63;0;0;0;0;0;0
1/02/2024 10:00;20,4;49,8;0;0;0;0;0;0
1/02/2024 11:00;21,8;35,8;0;0;0;0;0;0
1/02/2024 12:00;12,3;20,5;0;0;0;0;0;0
1/02/2024 13:00;8;25;0;0;0;0;0;0
1/02/2024 14:00;26,7;63,5;0;0;0;0;0;0
1/02/2024 15:00;39,2;105,1;0;0;0;0;0;0
1/02/2024 16:00;49,2;83,4;0;0;0;0;0;0
1/02/2024 17:00;34,3;70,3;0;0;0;0;0;0
1/02/2024 18:00;24,4;62,9;0;0;0;0;0;0
1/02/2024 19:00;38,3;46,5;0;0;0;0;0;0
1/02/2024 20:00;28,3;59,7;0;0;0;0;0;0
1/02/2024 21:00;21,1;36,7;0;0;0;0;0;0
1/02/2024 22:00;33;64,9;0;0;0;0;0;0
1/02/2024 23:00;26,9;74,8;0;0;0;0;0;0
2/02/2024 0:00;35,8;67,5;0;0;0;0;0;0
2/02/2024 1:00;22,9;61,2;0;0;0;0;0;0
2/02/2024 2:00;24,8;61,1;0;0;0;0;0;0
2/02/2024 3:00;19,7;32,5;0;0;0;0;0;0
2/02/2024 4:00;10,7;36,7;0;0;0;0;0;0
2/02/2024 5:00;8,2;21,1;0;0;0;0;0;0
2/02/2024 6:00;13,9;36,3;0;0;0;0;0;0
2/02/2024 7:00;9,2;19,7;0;0;0;0;0;0
2/02/2024 8:00;21,5;25,1;0;0;0;0;0;0
2/02/2024 9:00;27,6;66,4;0;0;0;0;0;0
2/02/2024 10:00;30,5;62,2;0;0;0;0;0;0
2/02/2024 11:00;29,9;79,5;0;0;0;0;0;0
2/02/2024 12:00;16,1;80,7;0;0;0;0;0;0
2/02/2024 13:00;27,3;76,9;0;0;0;0;0;0
2/02/2024 14:00;13,7;35,6;0;0;0;0;0;0
2/02/2024 15:00;7;19,7;0;0;0;0;0;0
2/02/2024 16:00;6,1;11,5;0;0;0;0;0;0
2/02/2024 17:00;6,7;32,3;0;0;0;0;0;0
2/02/2024 18:00;22,8;76,1;0;0;0;0;0;0
2/02/2024 19:00;25,6;65,3;0;0;0;0;0;0
2/02/2024 20:00;38,8;59,1;0;0;0;0;0;0
2/02/2024 21:00;36,7;66,9;0;0;0;0;0;0
2/02/2024 22:00;23,6;63,4;0;0;0;0;0;0
2/02/2024 23:00;36,7;51,1;0;0;0;0;0;0
3/02/2024 0:00;25,1;60,4;0;0;0;0;0;0
3/02/2024 1:00;13,8;34,7;0;0;0;0;0;0
3/02/2024 2:00;9,8;29,2;0;0;0;0;0;0
3/02/2024 3:00;21,3;64,2;0;0;0;0;0;0
3/02/2024 4:00;23,2;42,4;0;0;0;0;0;0
3/02/2024 5:00;23,5;51,6;0;0;0;0;0;0
3/02/2024 6:00;19,9;39,6;0;0;0;0;0;0
3/02/2024 7:00;14,7;23,8;0;0;0;0;0;0
3/02/2024 8:00;8,6;30,2;0;0;0;0;0;0
3/02/2024 9:00;18,4;27,4;0;0;0;0;0;0
3/02/2024 10:00;10,7;15;0;0;0;0;0;0
3/02/2024 11:00;6,6;7,7;0;0;0;0;0;0
3/02/2024 12:00;4,2;6,3;0;0;0;0;0;0
3/02/2024 13:00;8,2;10,3;0;0;0;0;0;0
3/02/2024 14:00;5,4;7,4;0;0;0;0;0;0
3/02/2024 15:00;18;23,4;0;0;0;0;0;0
3/02/2024 16:00;14,3;29,7;0;0;0;0;0;0
3/02/2024 17:00;18,2;48,5;0;0;0;0;0;0
3/02/2024 18:00;24,4;52,2;0;0;0;0;0;0
3/02/2024 19:00;15,9;44,3;0;0;0;0;0;0
3/02/2024 20:00;19,6;37,4;0;0;0;0;0;0
3/02/2024 21:00;16;56,1;0;0;0;0;0;0
3/02/2024 22:00;26,9;58,2;0;0;0;0;0;0
3/02/2024 23:00;24,8;56,6;0;0;0;0;0;0
4/02/2024 0:00;23,9;61,5;0;0;0;0;0;0
4/02/2024 1:00;37,8;42,7;0;0;0;0;0;0
4/02/2024 2:00;19,2;33,5;0;0;0;0;0;0
4/02/2024 3:00;11,3;20,3;0;0;0;0;0;0
4/02/2024 4:00;12,6;18,6;0;0;0;0;0;0
4/02/2024 5:00;6,7;30,3;0;0;0;0;0;0
4/02/2024 6:00;5,2;17,3;0;0;0;0;0;0
4/02/2024 7:00;7,1;10,7;0;0;0;0;0;0
4/02/2024 8:00;9,5;9,5;0;0;0;0;0;0
4/02/2024 9:00;5;6,4;0;0;0;0;0;0
4/02/2024 10:00;3,6;17,6;0;0;0;0;0;0
4/02/2024 11:00;3,2;10,8;0;0;0;0;0;0
4/02/2024 12:00;2,1;6,1;0;0;0;0;0;0
4/02/2024 13:00;3,6;5,1;0;0;0;0;0;0
4/02/2024 14:00;11;15,3;0;0;0;0;0;0
4/02/2024 15:00;6,9;10,7;0;0;0;0;0;0
4/02/2024 16:00;14,8;26,4;0;0;0;0;0;0
4/02/2024 17:00;10,2;14,7;0;0;0;0;0;0
4/02/2024 18:00;7,7;13,3;0;0;0;0;0;0
4/02/2024 19:00;26,3;34,4;0;0;0;0;0;0
4/02/2024 20:00;14,4;23,8;0;0;0;0;0;0
4/02/2024 21:00;19,3;28,1;0;0;0;0;0;0
4/02/2024 22:00;14,4;40;0;0;0;0;0;0
4/02/2024 23:00;15,5;41,8;0;0;0;0;0;0
5/02/2024 0:00;14;40,5;0;0;0;0;0;0
5/02/2024 1:00;16,6;33,2;0;0;0;0;0;0
5/02/2024 2:00;17,7;36;0;0;0;0;0;0
5/02/2024 3:00;15;21,1;0;0;0;0;0;0
5/02/2024 4:00;9,3;17,7;0;0;0;0;0;0
5/02/2024 5:00;16,3;43,4;0;0;0;0;0;0
5/02/2024 6:00;11,1;44,7;0;0;0;0;0;0
5/02/2024 7:00;7,9;33,2;0;0;0;0;0;0
5/02/2024 8:00;7,5;26,7;0;0;0;0;0;0
5/02/2024 9:00;13;19,7;0;0;0;0;0;0
5/02/2024 10:00;10,3;10,9;0;0;0;0;0;0
5/02/2024 11:00;8,4;9,4;0;0;0;0;0;0
5/02/2024 12:00;22,4;35,7;0;0;0;0;0;0
5/02/2024 13:00;48,2;55,8;0;0;0;0;0;0
5/02/2024 14:00;32,1;79,8;0;0;0;0;0;0
5/02/2024 15:00;23,6;63,2;0;0;0;0;0;0
5/02/2024 16:00;21,4;32,1;0;0;0;0;0;0
5/02/2024 17:00;20,7;20,7;0;0;0;0;0;0
5/02/2024 18:00;20,8;67,3;0;0;0;0;0;0
5/02/2024 19:00;18,4;47,2;0;0;0;0;0;0
5/02/2024 20:00;29,8;35,5;0;0;0;0;0;0
5/02/2024 21:00;16,6;47,5;0;0;0;0;0;0
5/02/2024 22:00;16,6;47,8;0;0;0;0;0;0
5/02/2024 23:00;24,2;46,1;0;0;0;0;0;0
6/02/2024 0:00;21,1;36;0;0;0;0;0;0
6/02/2024 1:00;12;20,1;0;0;0;0;0;0
6/02/2024 2:00;18,3;25,1;0;0;0;0;0;0
6/02/2024 3:00;9,6;26;0;0;0;0;0;0
6/02/2024 4:00;5,8;29,9;0;0;0;0;0;0
6/02/2024 5:00;3,3;29,7;0;0;0;0;0;0
6/02/2024 6:00;5,7;29,6;0;0;0;0;0;0
6/02/2024 7:00;26,7;38,1;0;0;0;0;0;0
6/02/2024 8:00;18,4;81,9;0;0;0;0;0;0
6/02/2024 9:00;30,3;73,4;0;0;0;0;0;0
6/02/2024 10:00;16,8;37,4;0;0;0;0;0;0
6/02/2024 11:00;24,2;44,1;0;0;0;0;0;0
6/02/2024 12:00;12,2;23,4;0;0;0;0;0;0
6/02/2024 13:00;8,2;15,6;0;0;0;0;0;0
6/02/2024 14:00;16,3;35,2;0;0;0;0;0;0
6/02/2024 15:00;33,3;71,7;0;0;0;0;0;0
6/02/2024 16:00;22,8;67,2;0;0;0;0;0;0
6/02/2024 17:00;23,4;52,8;0;0;0;0;0;0
6/02/2024 18:00;20,8;65,3;0;0;0;0;0;0
6/02/2024 19:00;18,3;44;0;0;0;0;0;0
6/02/2024 20:00;22,9;43,1;0;0;0;0;0;0
6/02/2024 21:00;18,8;42,5;0;0;0;0;0;0
6/02/2024 22:00;22,1;59,3;0;0;0;0;0;0
6/02/2024 23:00;14,6;35,8;0;0;0;0;0;0
7/02/2024 0:00;12;19,7;0;0;0;0;0;0
7/02/2024 1:00;21,1;26,9;0;0;0;0;0;0
7/02/2024 2:00;11,8;14;0;0;0;0;0;0
7/02/2024 3:00;6,5;9,1;0;0;0;0;0;0
7/02/2024 4:00;4,7;6,1;0;0;0;0;0;0
7/02/2024 5:00;3;4,4;0;0;0;0;0;0
7/02/2024 6:00;2,5;6,3;0;0;0;0;0;0
7/02/2024 7:00;11,1;19,2;0;0;0;0;0;0
7/02/2024 8:00;7,6;22,8;0;0;0;0;0;0
7/02/2024 9:00;14,1;32,2;0;0;0;0;0;0
7/02/2024 10:00;7,9;17,2;0;0;0;0;0;0
7/02/2024 11:00;4,5;12,2;0;0;0;0;0;0
7/02/2024 12:00;3,4;7,7;0;0;0;0;0;0
7/02/2024 13:00;12,2;0;0;0;0;0;0;0
7/02/2024 14:00;12,8;19,2;0;0;0;0;0;0
7/02/2024 15:00;11;33,7;0;0;0;0;0;0
7/02/2024 16:00;25;34,1;0;0;0;0;0;0
7/02/2024 17:00;14,2;57,2;0;0;0;0;0;0
7/02/2024 18:00;19,2;39,9;0;0;0;0;0;0
7/02/2024 19:00;15,9;59,3;0;0;0;0;0;0
7/02/2024 20:00;25,4;55,4;0;0;0;0;0;0
7/02/2024 21:00;15,4;48,3;0;0;0;0;0;0
7/02/2024 22:00;17,8;47,7;0;0;0;0;0;0
7/02/2024 23:00;23,2;58;0;0;0;0;0;0
8/02/2024 0:00;25,4;57,9;0;0;0;0;0;0
8/02/2024 1:00;13,8;30,6;0;0;0;0;0;0
8/02/2024 2:00;21,6;33,9;0;0;0;0;0;0
8/02/2024 3:00;14,3;36,7;0;0;0;0;0;0
8/02/2024 4:00;24,5;50,3;0;0;0;0;0;0
8/02/2024 5:00;18,5;27,9;0;0;0;0;0;0
